,MUN_INE,Val,ANY_
3826,8241,100.0,2006
3827,8241,100.0,2007
3828,8241,0.0,2008
3829,8241,0.0,2009
3830,8241,0.0,2010
3831,8241,0.0,2011
3832,8241,0.0,2012
3833,8241,0.0,2013
3834,8241,100.0,2014
3835,8241,100.0,2015
3836,8241,100.0,2016
3837,8241,0.0,2017
3838,8241,100.0,2018
3839,8241,100.0,2019
3840,8242,100.0,2004
3841,8242,92.85714285709999,2005
3842,8242,71.4285714286,2006
3843,8242,100.0,2007
3844,8242,100.0,2008
3845,8242,100.0,2009
3846,8242,0.0,2010
3847,8242,100.0,2011
3848,8242,100.0,2012
3849,8242,0.0,2013
3850,8242,100.0,2014
3851,8242,100.0,2015
3852,8242,100.0,2016
3853,8242,100.0,2017
3854,8242,100.0,2018
3855,8242,100.0,2019
3856,8243,0.0,2004
3857,8243,0.0,2005
3858,8243,0.0,2006
3859,8243,0.0,2007
3860,8243,0.0,2008
3861,8243,0.0,2009
3862,8243,0.0,2010
3863,8243,0.0,2011
3864,8243,0.0,2012
3865,8243,0.0,2013
3866,8243,0.0,2014
3867,8243,0.0,2015
3868,8243,0.0,2016
3869,8243,0.0,2017
3870,8243,0.0,2018
3871,8243,0.0,2019
3872,8244,63.2530120482,2004
3873,8244,55.414012738900006,2005
3874,8244,70.1030927835,2006
3875,8244,88.52459016389999,2007
3876,8244,93.75,2008
3877,8244,85.29411764709998,2009
3878,8244,83.3333333333,2010
3879,8244,82.35294117649998,2011
3880,8244,59.523809523800004,2012
3881,8244,59.2592592593,2013
3882,8244,96.9696969697,2014
3883,8244,94.2857142857,2015
3884,8244,94.73684210530001,2016
3885,8244,100.0,2017
3886,8244,96.22641509430001,2018
3887,8244,91.935483871,2019
3888,8245,94.7469570788,2004
3889,8245,91.07874374149999,2005
3890,8245,87.5763747454,2006
3891,8245,88.83534136549999,2007
3892,8245,77.07948243989999,2008
3893,8245,87.27984344419998,2009
3894,8245,69.5006747638,2010
3895,8245,69.4779116466,2011
3896,8245,92.96482412060001,2012
3897,8245,97.7207977208,2013
3898,8245,92.5049309665,2014
3899,8245,97.6816074189,2015
3900,8245,97.9118329466,2016
3901,8245,98.5795454545,2017
3902,8245,96.82819383260001,2018
3903,8245,93.95509499139999,2019
3904,8246,11.1111111111,2004
3905,8246,50.0,2005
3906,8246,28.947368421100002,2006
3907,8246,38.8888888889,2007
3908,8246,29.4117647059,2008
3909,8246,75.0,2009
3910,8246,57.1428571429,2010
3911,8246,64.7058823529,2011
3912,8246,25.0,2012
3913,8246,100.0,2013
3914,8246,100.0,2014
3915,8246,100.0,2015
3916,8246,100.0,2016
3917,8246,94.73684210530001,2017
3918,8246,86.66666666669998,2018
3919,8246,100.0,2019
3920,8247,77.27272727269998,2004
3921,8247,72.72727272729999,2005
3922,8247,64.2857142857,2006
3923,8247,39.5833333333,2007
3924,8247,21.0526315789,2008
3925,8247,33.3333333333,2009
3926,8247,38.8888888889,2010
3927,8247,86.66666666669998,2011
3928,8247,42.8571428571,2012
3929,8247,100.0,2013
3930,8247,100.0,2014
3931,8247,100.0,2015
3932,8247,100.0,2016
3933,8247,100.0,2017
3934,8247,69.2307692308,2018
3935,8247,54.5454545455,2019
3936,8248,75.4385964912,2004
3937,8248,85.39325842699999,2005
3938,8248,58.041958042,2006
3939,8248,69.8412698413,2007
3940,8248,69.4444444444,2008
3941,8248,88.4615384615,2009
3942,8248,74.358974359,2010
3943,8248,100.0,2011
3944,8248,88.2352941176,2012
3945,8248,82.75862068969998,2013
3946,8248,95.65217391300001,2014
3947,8248,96.7741935484,2015
3948,8248,96.36363636360001,2016
3949,8248,98.63013698629999,2017
3950,8248,97.5308641975,2018
3951,8248,98.8372093023,2019
3952,8249,33.3333333333,2004
3953,8249,50.0,2005
3954,8249,0.0,2006
3955,8249,100.0,2007
3956,8249,0.0,2008
3957,8249,0.0,2009
3958,8249,100.0,2010
3959,8249,0.0,2011
3960,8249,0.0,2012
3961,8249,0.0,2013
3962,8249,100.0,2014
3963,8249,0.0,2015
3964,8249,100.0,2016
3965,8249,100.0,2017
3966,8249,100.0,2018
3967,8249,100.0,2019
3968,8250,40.2173913043,2004
3969,8250,42.0212765957,2005
3970,8250,48.743718593000004,2006
3971,8250,69.9248120301,2007
3972,8250,40.206185567,2008
3973,8250,63.888888888900006,2009
3974,8250,21.359223301,2010
3975,8250,52.8571428571,2011
3976,8250,71.6666666667,2012
3977,8250,88.57142857139999,2013
3978,8250,72.72727272729999,2014
3979,8250,87.323943662,2015
3980,8250,95.4545454545,2016
3981,8250,96.8421052632,2017
3982,8250,98.41269841270001,2018
3983,8250,97.0873786408,2019
3984,8251,49.6551724138,2004
3985,8251,50.9009009009,2005
3986,8251,40.7942238267,2006
3987,8251,37.8531073446,2007
3988,8251,36.4864864865,2008
3989,8251,90.1960784314,2009
3990,8251,23.1578947368,2010
3991,8251,51.9480519481,2011
3992,8251,76.66666666669998,2012
3993,8251,100.0,2013
3994,8251,95.1219512195,2014
3995,8251,100.0,2015
3996,8251,97.619047619,2016
3997,8251,98.6486486486,2017
3998,8251,100.0,2018
3999,8251,96.6666666667,2019
4000,8252,33.0721003135,2004
4001,8252,64.4498186215,2005
4002,8252,51.5513126492,2006
4003,8252,53.0418250951,2007
4004,8252,40.983606557399995,2008
4005,8252,47.94007490640001,2009
4006,8252,52.9595015576,2010
4007,8252,75.47169811319999,2011
4008,8252,76.0869565217,2012
4009,8252,69.8324022346,2013
4010,8252,82.0512820513,2014
4011,8252,82.9383886256,2015
4012,8252,89.08450704229999,2016
4013,8252,96.55172413790001,2017
4014,8252,87.76119402989998,2018
4015,8252,98.4939759036,2019
4016,8253,50.0,2004
4017,8253,100.0,2005
4018,8253,100.0,2006
4019,8253,100.0,2007
4020,8253,100.0,2008
4021,8253,100.0,2009
4022,8253,0.0,2010
4023,8253,100.0,2011
4024,8253,0.0,2012
4025,8253,100.0,2013
4026,8253,0.0,2014
4027,8253,0.0,2015
4028,8253,100.0,2016
4029,8253,100.0,2017
4030,8253,100.0,2018
4031,8253,0.0,2019
4032,8254,83.3333333333,2004
4033,8254,78.94736842109998,2005
4034,8254,88.4615384615,2006
4035,8254,88.2352941176,2007
4036,8254,100.0,2008
4037,8254,77.77777777779998,2009
4038,8254,80.0,2010
4039,8254,100.0,2011
4040,8254,93.75,2012
4041,8254,100.0,2013
4042,8254,83.3333333333,2014
4043,8254,100.0,2015
4044,8254,88.2352941176,2016
4045,8254,100.0,2017
4046,8254,100.0,2018
4047,8254,94.11764705879999,2019
4048,8255,0.0,2004
4049,8255,100.0,2005
4050,8255,0.0,2006
4051,8255,0.0,2007
4052,8255,0.0,2008
4053,8255,0.0,2009
4054,8255,0.0,2010
4055,8255,0.0,2011
4056,8255,0.0,2012
4057,8255,0.0,2013
4058,8255,0.0,2014
4059,8255,0.0,2015
4060,8255,0.0,2016
4061,8255,0.0,2017
4062,8255,0.0,2018
4063,8255,0.0,2019
4064,8256,100.0,2004
4065,8256,85.7142857143,2005
4066,8256,66.6666666667,2006
4067,8256,75.0,2007
4068,8256,62.5,2008
4069,8256,83.3333333333,2009
4070,8256,71.4285714286,2010
4071,8256,50.0,2011
4072,8256,100.0,2012
4073,8256,100.0,2013
4074,8256,75.0,2014
4075,8256,100.0,2015
4076,8256,100.0,2016
4077,8256,100.0,2017
4078,8256,100.0,2018
4079,8256,100.0,2019
4080,8257,100.0,2004
4081,8257,100.0,2005
4082,8257,100.0,2006
4083,8257,100.0,2007
4084,8257,100.0,2008
4085,8257,100.0,2009
4086,8257,0.0,2010
4087,8257,100.0,2011
4088,8257,0.0,2012
4089,8257,0.0,2013
4090,8257,0.0,2014
4091,8257,0.0,2015
4092,8257,0.0,2016
4093,8257,100.0,2017
4094,8257,0.0,2018
4095,8257,0.0,2019
4096,8258,75.0,2004
4097,8258,76.9230769231,2005
4098,8258,77.77777777779998,2006
4099,8258,85.7142857143,2007
4100,8258,66.6666666667,2008
4101,8258,71.4285714286,2009
4102,8258,100.0,2010
4103,8258,100.0,2011
4104,8258,100.0,2012
4105,8258,100.0,2013
4106,8258,100.0,2014
4107,8258,100.0,2015
4108,8258,100.0,2016
4109,8258,100.0,2017
4110,8258,100.0,2018
4111,8258,100.0,2019
4112,8259,52.0547945205,2004
4113,8259,53.7313432836,2005
4114,8259,40.0,2006
4115,8259,35.6435643564,2007
4116,8259,52.5,2008
4117,8259,63.888888888900006,2009
4118,8259,66.1538461538,2010
4119,8259,70.5882352941,2011
4120,8259,61.363636363599994,2012
4121,8259,79.4117647059,2013
4122,8259,88.2352941176,2014
4123,8259,95.2380952381,2015
4124,8259,94.82758620690001,2016
4125,8259,89.85507246379998,2017
4126,8259,100.0,2018
4127,8259,89.62264150940001,2019
4128,8260,72.7447216891,2004
4129,8260,69.8027314112,2005
4130,8260,61.3945578231,2006
4131,8260,73.0263157895,2007
4132,8260,58.1395348837,2008
4133,8260,64.2276422764,2009
4134,8260,81.0218978102,2010
4135,8260,74.1176470588,2011
4136,8260,66.12903225810001,2012
4137,8260,80.8219178082,2013
4138,8260,95.0,2014
4139,8260,97.77777777780001,2015
4140,8260,99.44751381219999,2016
4141,8260,98.86363636360001,2017
4142,8260,95.69892473120001,2018
4143,8260,98.67841409690003,2019
4144,8261,62.121212121199996,2004
4145,8261,84.375,2005
4146,8261,63.9534883721,2006
4147,8261,60.3448275862,2007
4148,8261,53.3333333333,2008
4149,8261,80.0,2009
4150,8261,80.7692307692,2010
4151,8261,73.6842105263,2011
4152,8261,94.4444444444,2012
4153,8261,100.0,2013
4154,8261,80.7692307692,2014
4155,8261,90.9090909091,2015
4156,8261,92.6829268293,2016
4157,8261,90.6976744186,2017
4158,8261,100.0,2018
4159,8261,100.0,2019
4160,8262,57.714285714300004,2004
4161,8262,55.9183673469,2005
4162,8262,38.383838383800004,2006
4163,8262,31.818181818200003,2007
4164,8262,19.7530864198,2008
4165,8262,60.891089108900005,2009
4166,8262,55.07246376810001,2010
4167,8262,67.2131147541,2011
4168,8262,47.560975609799996,2012
4169,8262,58.3333333333,2013
4170,8262,91.1111111111,2014
4171,8262,83.72093023259998,2015
4172,8262,98.70129870129999,2016
4173,8262,97.619047619,2017
4174,8262,94.40559440560001,2018
4175,8262,94.3089430894,2019
4176,8263,87.4418604651,2004
4177,8263,78.75,2005
4178,8263,83.6411609499,2006
4179,8263,90.5537459283,2007
4180,8263,69.7674418605,2008
4181,8263,87.2549019608,2009
4182,8263,89.1156462585,2010
4183,8263,84.1121495327,2011
4184,8263,89.3203883495,2012
4185,8263,93.4426229508,2013
4186,8263,88.7931034483,2014
4187,8263,94.9720670391,2015
4188,8263,100.0,2016
4189,8263,97.1074380165,2017
4190,8263,98.431372549,2018
4191,8263,98.0620155039,2019
4192,8264,67.7685950413,2004
4193,8264,67.74193548390001,2005
4194,8264,66.1971830986,2006
4195,8264,76.84210526319998,2007
4196,8264,68.2926829268,2008
4197,8264,68.085106383,2009
4198,8264,73.91304347829998,2010
4199,8264,77.77777777779998,2011
4200,8264,90.74074074069999,2012
4201,8264,88.4615384615,2013
4202,8264,97.01492537310001,2014
4203,8264,93.5064935065,2015
4204,8264,98.5074626866,2016
4205,8264,87.619047619,2017
4206,8264,97.14285714290001,2018
4207,8264,96.20253164559999,2019
4208,8265,26.9230769231,2004
4209,8265,46.1538461538,2005
4210,8265,25.8064516129,2006
4211,8265,66.6666666667,2007
4212,8265,50.0,2008
4213,8265,54.5454545455,2009
4214,8265,66.6666666667,2010
4215,8265,57.1428571429,2011
4216,8265,77.77777777779998,2012
4217,8265,100.0,2013
4218,8265,100.0,2014
4219,8265,100.0,2015
4220,8265,100.0,2016
4221,8265,82.35294117649998,2017
4222,8265,100.0,2018
4223,8265,88.4615384615,2019
4224,8266,71.22807017540002,2004
4225,8266,66.1696178938,2005
4226,8266,81.70580964149998,2006
4227,8266,70.0389105058,2007
4228,8266,72.4576271186,2008
4229,8266,67.8294573643,2009
4230,8266,89.905362776,2010
4231,8266,89.74358974360001,2011
4232,8266,89.78494623659999,2012
4233,8266,90.5882352941,2013
4234,8266,96.1165048544,2014
4235,8266,95.48022598870001,2015
4236,8266,92.35668789809999,2016
4237,8266,94.6215139442,2017
4238,8266,94.3037974684,2018
4239,8266,88.61003861,2019
4240,8267,54.1353383459,2004
4241,8267,83.1460674157,2005
4242,8267,70.40000000000002,2006
4243,8267,40.8805031447,2007
4244,8267,38.0952380952,2008
4245,8267,45.4545454545,2009
4246,8267,56.25,2010
4247,8267,63.4615384615,2011
4248,8267,81.8181818182,2012
4249,8267,81.4814814815,2013
4250,8267,90.625,2014
4251,8267,95.9183673469,2015
4252,8267,94.36619718310001,2016
4253,8267,95.18072289160001,2017
4254,8267,99.0566037736,2018
4255,8267,100.0,2019
4256,8268,91.6666666667,2004
4257,8268,92.59259259260003,2005
4258,8268,100.0,2006
4259,8268,77.77777777779998,2007
4260,8268,85.7142857143,2008
4261,8268,50.0,2009
4262,8268,44.4444444444,2010
4263,8268,100.0,2011
4264,8268,100.0,2012
4265,8268,100.0,2013
4266,8268,100.0,2014
4267,8268,100.0,2015
4268,8268,100.0,2016
4269,8268,100.0,2017
4270,8268,100.0,2018
4271,8268,100.0,2019
4272,8269,47.058823529399994,2004
4273,8269,52.8301886792,2005
4274,8269,65.0,2006
4275,8269,58.9743589744,2007
4276,8269,71.4285714286,2008
4277,8269,63.1578947368,2009
4278,8269,100.0,2010
4279,8269,75.0,2011
4280,8269,84.6153846154,2012
4281,8269,100.0,2013
4282,8269,100.0,2014
4283,8269,100.0,2015
4284,8269,100.0,2016
4285,8269,100.0,2017
4286,8269,97.0588235294,2018
4287,8269,100.0,2019
4288,8270,71.8390804598,2004
4289,8270,84.85915492959998,2005
4290,8270,77.0293609672,2006
4291,8270,78.71148459379998,2007
4292,8270,76.02739726029999,2008
4293,8270,78.5123966942,2009
4294,8270,74.2574257426,2010
4295,8270,83.5341365462,2011
4296,8270,69.8863636364,2012
4297,8270,80.0632911392,2013
4298,8270,88.56502242149999,2014
4299,8270,90.39812646370001,2015
4300,8270,91.85336048879999,2016
4301,8270,80.350877193,2017
4302,8270,81.7578772803,2018
4303,8270,75.53516819569998,2019
4304,8271,100.0,2004
4305,8271,0.0,2005
4306,8271,0.0,2006
4307,8271,100.0,2007
4308,8271,0.0,2008
4309,8271,0.0,2009
4310,8271,0.0,2010
4311,8271,0.0,2011
4312,8271,0.0,2012
4313,8271,0.0,2013
4314,8271,100.0,2014
4315,8271,100.0,2015
4316,8271,100.0,2016
4317,8271,100.0,2017
4318,8271,0.0,2018
4319,8271,0.0,2019
4320,8272,100.0,2004
4321,8272,0.0,2005
4322,8272,100.0,2006
4323,8272,0.0,2007
4324,8272,0.0,2008
4325,8272,0.0,2009
4326,8272,0.0,2010
4327,8272,0.0,2011
4328,8272,100.0,2012
4329,8272,0.0,2013
4330,8272,100.0,2014
4331,8272,100.0,2015
4332,8272,0.0,2016
4333,8272,0.0,2017
4334,8272,100.0,2018
4335,8272,100.0,2019
4336,8273,88.0,2004
4337,8273,75.6097560976,2005
4338,8273,65.7894736842,2006
4339,8273,48.571428571400006,2007
4340,8273,53.3333333333,2008
4341,8273,76.9230769231,2009
4342,8273,60.0,2010
4343,8273,83.3333333333,2011
4344,8273,100.0,2012
4345,8273,100.0,2013
4346,8273,90.0,2014
4347,8273,100.0,2015
4348,8273,100.0,2016
4349,8273,100.0,2017
4350,8273,72.72727272729999,2018
4351,8273,100.0,2019
4352,8274,78.66666666669998,2004
4353,8274,68.1034482759,2005
4354,8274,47.1153846154,2006
4355,8274,46.3414634146,2007
4356,8274,32.8947368421,2008
4357,8274,41.6666666667,2009
4358,8274,84.0,2010
4359,8274,79.3103448276,2011
4360,8274,66.6666666667,2012
4361,8274,85.0,2013
4362,8274,100.0,2014
4363,8274,100.0,2015
4364,8274,97.619047619,2016
4365,8274,100.0,2017
4366,8274,98.2142857143,2018
4367,8274,94.73684210530001,2019
4368,8275,100.0,2004
4369,8275,83.3333333333,2005
4370,8275,85.7142857143,2006
4371,8275,25.0,2007
4372,8275,0.0,2008
4373,8275,0.0,2009
4374,8275,0.0,2010
4375,8275,100.0,2011
4376,8275,0.0,2012
4377,8275,100.0,2013
4378,8275,100.0,2014
4379,8275,100.0,2015
4380,8275,100.0,2016
4381,8275,0.0,2017
4382,8275,100.0,2018
4383,8275,0.0,2019
4384,8276,70.0,2004
4385,8276,38.8888888889,2005
4386,8276,80.0,2006
4387,8276,0.0,2007
4388,8276,100.0,2008
4389,8276,0.0,2009
4390,8276,75.0,2010
4391,8276,100.0,2011
4392,8276,0.0,2012
4393,8276,0.0,2013
4394,8276,100.0,2014
4395,8276,100.0,2015
4396,8276,100.0,2016
4397,8276,0.0,2017
4398,8276,100.0,2018
4399,8276,100.0,2019
4400,8277,87.5,2004
4401,8277,77.77777777779998,2005
4402,8277,100.0,2006
4403,8277,100.0,2007
4404,8277,0.0,2008
4405,8277,100.0,2009
4406,8277,75.0,2010
4407,8277,100.0,2011
4408,8277,100.0,2012
4409,8277,0.0,2013
4410,8277,100.0,2014
4411,8277,100.0,2015
4412,8277,100.0,2016
4413,8277,0.0,2017
4414,8277,0.0,2018
4415,8277,100.0,2019
4416,8278,63.768115942,2004
4417,8278,48.8095238095,2005
4418,8278,55.223880597,2006
4419,8278,47.6744186047,2007
4420,8278,47.058823529399994,2008
4421,8278,68.75,2009
4422,8278,68.6274509804,2010
4423,8278,87.5,2011
4424,8278,82.35294117649998,2012
4425,8278,90.0,2013
4426,8278,85.1851851852,2014
4427,8278,77.77777777779998,2015
4428,8278,93.1034482759,2016
4429,8278,68.5185185185,2017
4430,8278,89.5833333333,2018
4431,8278,89.1304347826,2019
4432,8279,60.2993585175,2004
4433,8279,66.52832912310001,2005
4434,8279,66.9000388954,2006
4435,8279,58.339900183900006,2007
4436,8279,50.352941176499996,2008
4437,8279,53.895781637700004,2009
4438,8279,66.3601161665,2010
4439,8279,69.1994572592,2011
4440,8279,74.54114860859998,2012
4441,8279,90.6463878327,2013
4442,8279,93.74575118969999,2014
4443,8279,91.4516129032,2015
4444,8279,91.1983471074,2016
4445,8279,94.2430703625,2017
4446,8279,96.48943421950001,2018
4447,8279,96.993006993,2019
4448,8280,100.0,2004
4449,8280,72.72727272729999,2005
4450,8280,100.0,2006
4451,8280,0.0,2007
4452,8280,100.0,2008
4453,8280,25.0,2009
4454,8280,100.0,2010
4455,8280,0.0,2011
4456,8280,100.0,2012
4457,8280,100.0,2013
4458,8280,75.0,2014
4459,8280,100.0,2015
4460,8280,100.0,2016
4461,8280,100.0,2017
4462,8280,37.5,2018
4463,8280,100.0,2019
4464,8281,65.5172413793,2004
4465,8281,92.6470588235,2005
4466,8281,96.36363636360001,2006
4467,8281,70.7317073171,2007
4468,8281,33.3333333333,2008
4469,8281,86.36363636359998,2009
4470,8281,83.82352941179998,2010
4471,8281,80.0,2011
4472,8281,81.3953488372,2012
4473,8281,78.7878787879,2013
4474,8281,89.65517241379999,2014
4475,8281,77.77777777779998,2015
4476,8281,98.3870967742,2016
4477,8281,96.9230769231,2017
4478,8281,92.7927927928,2018
4479,8281,89.6103896104,2019
4480,8282,54.6153846154,2004
4481,8282,50.0,2005
4482,8282,71.05263157890002,2006
4483,8282,64.7058823529,2007
4484,8282,78.26086956519998,2008
4485,8282,51.5463917526,2009
4486,8282,61.03896103899999,2010
4487,8282,81.08108108109998,2011
4488,8282,70.9677419355,2012
4489,8282,82.0512820513,2013
4490,8282,94.3396226415,2014
4491,8282,92.9824561404,2015
4492,8282,84.6153846154,2016
4493,8282,88.5057471264,2017
4494,8282,66.6666666667,2018
4495,8282,86.0,2019
4496,8283,45.7317073171,2004
4497,8283,42.3255813953,2005
4498,8283,55.7291666667,2006
4499,8283,40.0,2007
4500,8283,51.5625,2008
4501,8283,51.0204081633,2009
4502,8283,81.8181818182,2010
4503,8283,65.625,2011
4504,8283,85.29411764709998,2012
4505,8283,95.4545454545,2013
4506,8283,98.76543209879999,2014
4507,8283,98.2142857143,2015
4508,8283,100.0,2016
4509,8283,100.0,2017
4510,8283,95.52238805969999,2018
4511,8283,98.7341772152,2019
4512,8284,83.1804281346,2004
4513,8284,65.6934306569,2005
4514,8284,49.879518072299994,2006
4515,8284,55.8641975309,2007
4516,8284,37.4449339207,2008
4517,8284,35.3333333333,2009
4518,8284,32.4159021407,2010
4519,8284,59.067357513000005,2011
4520,8284,44.594594594600004,2012
4521,8284,65.8008658009,2013
4522,8284,90.53254437870001,2014
4523,8284,90.0,2015
4524,8284,87.5706214689,2016
4525,8284,87.027027027,2017
4526,8284,88.41201716739998,2018
4527,8284,93.75,2019
4528,8285,19.5238095238,2004
4529,8285,21.8309859155,2005
4530,8285,21.0674157303,2006
4531,8285,51.882845188299996,2007
4532,8285,42.2764227642,2008
4533,8285,36.842105263200004,2009
4534,8285,51.1811023622,2010
4535,8285,48.888888888900006,2011
4536,8285,73.4375,2012
4537,8285,82.92682926829998,2013
4538,8285,97.619047619,2014
4539,8285,100.0,2015
4540,8285,97.4789915966,2016
4541,8285,98.42519685040001,2017
4542,8285,97.46835443040001,2018
4543,8285,98.62068965520001,2019
4544,8286,76.4705882353,2004
4545,8286,87.323943662,2005
4546,8286,81.66666666669998,2006
4547,8286,69.014084507,2007
4548,8286,70.3703703704,2008
4549,8286,57.1428571429,2009
4550,8286,48.4848484848,2010
4551,8286,85.7142857143,2011
4552,8286,44.827586206899994,2012
4553,8286,94.4444444444,2013
4554,8286,88.4615384615,2014
4555,8286,96.42857142860001,2015
4556,8286,93.1818181818,2016
4557,8286,94.5945945946,2017
4558,8286,94.5945945946,2018
4559,8286,95.4545454545,2019
4560,8287,30.0,2004
4561,8287,47.61904761899999,2005
4562,8287,56.5217391304,2006
4563,8287,31.5789473684,2007
4564,8287,34.7826086957,2008
4565,8287,50.0,2009
4566,8287,12.5,2010
4567,8287,16.6666666667,2011
4568,8287,50.0,2012
4569,8287,100.0,2013
4570,8287,100.0,2014
4571,8287,100.0,2015
4572,8287,91.6666666667,2016
4573,8287,100.0,2017
4574,8287,100.0,2018
4575,8287,100.0,2019
4576,8288,78.94736842109998,2004
4577,8288,91.5492957746,2005
4578,8288,69.6428571429,2006
4579,8288,70.5882352941,2007
4580,8288,77.77777777779998,2008
4581,8288,80.0,2009
4582,8288,73.3333333333,2010
4583,8288,100.0,2011
4584,8288,85.7142857143,2012
4585,8288,100.0,2013
4586,8288,100.0,2014
4587,8288,100.0,2015
4588,8288,92.85714285709999,2016
4589,8288,100.0,2017
4590,8288,97.5,2018
4591,8288,100.0,2019
4592,8289,69.2307692308,2004
4593,8289,58.3941605839,2005
4594,8289,71.2871287129,2006
4595,8289,67.2413793103,2007
4596,8289,53.8461538462,2008
4597,8289,73.91304347829998,2009
4598,8289,41.25,2010
4599,8289,50.0,2011
4600,8289,75.0,2012
4601,8289,93.75,2013
4602,8289,96.0,2014
4603,8289,91.6666666667,2015
4604,8289,94.5945945946,2016
4605,8289,97.82608695649999,2017
4606,8289,98.4615384615,2018
4607,8289,98.6666666667,2019
4608,8290,79.6610169492,2004
4609,8290,78.94736842109998,2005
4610,8290,47.8873239437,2006
4611,8290,56.5217391304,2007
4612,8290,100.0,2008
4613,8290,47.368421052600006,2009
4614,8290,68.4210526316,2010
4615,8290,38.4615384615,2011
4616,8290,80.0,2012
4617,8290,100.0,2013
4618,8290,85.7142857143,2014
4619,8290,100.0,2015
4620,8290,100.0,2016
4621,8290,91.30434782610001,2017
4622,8290,100.0,2018
4623,8290,100.0,2019
4624,8291,62.5,2004
4625,8291,86.02941176469999,2005
4626,8291,76.52173913039998,2006
4627,8291,75.2808988764,2007
4628,8291,81.3953488372,2008
4629,8291,66.6666666667,2009
4630,8291,81.57894736839998,2010
4631,8291,100.0,2011
4632,8291,88.8888888889,2012
4633,8291,94.11764705879999,2013
4634,8291,97.5609756098,2014
4635,8291,91.8918918919,2015
4636,8291,98.75,2016
4637,8291,98.1818181818,2017
4638,8291,100.0,2018
4639,8291,99.1228070175,2019
4640,8292,87.5,2004
4641,8292,55.5555555556,2005
4642,8292,25.0,2006
4643,8292,35.2941176471,2007
4644,8292,62.5,2008
4645,8292,100.0,2009
4646,8292,50.0,2010
4647,8292,50.0,2011
4648,8292,100.0,2012
4649,8292,100.0,2013
4650,8292,100.0,2014
4651,8292,100.0,2015
4652,8292,88.8888888889,2016
4653,8292,100.0,2017
4654,8292,100.0,2018
4655,8292,100.0,2019
4656,8293,10.0,2004
4657,8293,100.0,2005
4658,8293,100.0,2006
4659,8293,35.2941176471,2007
4660,8293,0.0,2008
4661,8293,100.0,2009
4662,8293,100.0,2010
4663,8293,50.0,2011
4664,8293,100.0,2012
4665,8293,0.0,2013
4666,8293,0.0,2014
4667,8293,0.0,2015
4668,8293,0.0,2016
4669,8293,100.0,2017
4670,8293,100.0,2018
4671,8293,100.0,2019
4672,8294,59.459459459499996,2004
4673,8294,71.1111111111,2005
4674,8294,42.1052631579,2006
4675,8294,49.056603773599996,2007
4676,8294,44.0,2008
4677,8294,50.0,2009
4678,8294,76.19047619049998,2010
4679,8294,75.0,2011
4680,8294,62.5,2012
4681,8294,100.0,2013
4682,8294,90.0,2014
4683,8294,100.0,2015
4684,8294,100.0,2016
4685,8294,100.0,2017
4686,8294,97.619047619,2018
4687,8294,100.0,2019
4688,8295,71.0407239819,2004
4689,8295,80.7570977918,2005
4690,8295,76.2589928058,2006
4691,8295,71.26436781610002,2007
4692,8295,70.51282051280002,2008
4693,8295,90.9090909091,2009
4694,8295,56.363636363599994,2010
4695,8295,87.5,2011
4696,8295,86.5384615385,2012
4697,8295,100.0,2013
4698,8295,88.70967741939998,2014
4699,8295,99.09090909090003,2015
4700,8295,99.02912621360001,2016
4701,8295,96.35036496350003,2017
4702,8295,96.91358024690001,2018
4703,8295,97.19101123600001,2019
4704,8296,48.4848484848,2004
4705,8296,64.2857142857,2005
4706,8296,62.0,2006
4707,8296,73.6842105263,2007
4708,8296,55.5555555556,2008
4709,8296,83.3333333333,2009
4710,8296,40.0,2010
4711,8296,85.7142857143,2011
4712,8296,87.5,2012
4713,8296,93.3333333333,2013
4714,8296,82.1428571429,2014
4715,8296,89.4736842105,2015
4716,8296,89.4736842105,2016
4717,8296,93.54838709680003,2017
4718,8296,85.1851851852,2018
4719,8296,91.30434782610001,2019
4720,8297,0.0,2004
4721,8297,50.0,2005
4722,8297,50.0,2006
4723,8297,100.0,2007
4724,8297,100.0,2008
4725,8297,0.0,2009
4726,8297,0.0,2010
4727,8297,0.0,2011
4728,8297,0.0,2012
4729,8297,0.0,2013
4730,8297,0.0,2014
4731,8297,0.0,2015
4732,8297,0.0,2016
4733,8297,0.0,2017
4734,8297,0.0,2018
4735,8297,0.0,2019
4736,8298,53.10679611649999,2004
4737,8298,50.283286118999996,2005
4738,8298,58.0133555927,2006
4739,8298,42.328042328,2007
4740,8298,47.4626865672,2008
4741,8298,73.9766081871,2009
4742,8298,76.3313609467,2010
4743,8298,69.1449814126,2011
4744,8298,72.4705882353,2012
4745,8298,96.10389610390001,2013
4746,8298,87.5432525952,2014
4747,8298,94.4,2015
4748,8298,97.76286353469999,2016
4749,8298,95.5769230769,2017
4750,8298,96.12403100780001,2018
4751,8298,90.23904382469999,2019
4752,8299,33.3333333333,2004
4753,8299,50.0,2005
4754,8299,25.0,2006
4755,8299,85.7142857143,2007
4756,8299,50.0,2008
4757,8299,50.0,2009
4758,8299,100.0,2010
4759,8299,0.0,2011
4760,8299,0.0,2012
4761,8299,0.0,2013
4762,8299,100.0,2014
4763,8299,100.0,2015
4764,8299,100.0,2016
4765,8299,0.0,2017
4766,8299,100.0,2018
4767,8299,100.0,2019
4768,8300,78.125,2004
4769,8300,91.0112359551,2005
